@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real


@data
11,14,0.7913515092989598,1.0065669015834104,-0.7550119815086244,4.987518863057841,-0.18387870057694722
11,15,1.31997870970566,0.8097603960139999,0.5569508824933656,-4.951729452202926,1.3823175091499553
11,16,1.382118233820271,1.4312765039364779,-4.018869011705511,9.325908245485943,-1.715143618287851
11,17,0.6791828379541645,0.4292105522490346,-0.05265334935518623,-7.596852959897411,1.8802547819186872
11,18,1.08521363972686,0.3270831900416802,-2.302261575750161,8.66563521921034,-1.9223926559178766
11,19,1.7107569338647437,1.3643246070979442,-1.5487797385076383,-5.031497424336968,1.3584760751466427
11,20,-0.06913163215496287,0.9550865617233987,1.0986335656215132,3.191912035250105,0.9875252119318825
11,21,2.2454986010497215,1.5152358493252103,-4.740493920952363,-0.7353565706244107,-3.7016793740023286
11,22,0.17572547897659627,0.6906798874701441,-0.05138443778321955,2.6202624162551245,2.6271168281988846
11,23,0.740728504770611,0.9107911424545778,-2.681365135175158,1.3232448328539994,-4.136982031976064
11,24,1.551175776784326,-0.08725697827069379,-0.809178538212366,0.1333496884417279,3.109502586124654
11,25,-0.9080630744934787,0.021234261562431495,-0.4247372657680306,2.3815253548667283,-0.23814070230710738
11,26,2.548935381019854,-0.5495873561827319,-5.2860636332789275,3.4330305486139103,-3.269293533754836
11,27,0.04158620851681444,-0.40583948680045917,2.769818084482364,-5.2887308561994795,3.9226788124187637
11,28,0.6014033823114585,0.46928002184702056,-2.50710130172771,6.093599285165204,-1.9525288589061625
11,29,1.6702892565956278,-0.21908649247992695,-1.6940258221596096,-4.563913389991448,0.059683239790664255
11,30,1.1457228101624708,1.5316670330017739,-2.0766376638294437,7.208834782461622,1.0495407351433168
11,31,-0.46212930912262873,-0.3126400098953568,1.538179670194909,-8.29609479988853,0.5536480699327802
11,32,1.7561986357669486,-0.604021849975191,-4.021100135918943,10.684479362356697,-3.1290307372592565
11,33,1.8446953664730183,-0.5316203249823875,-2.2847121888022888,-6.140772068243166,2.531552640800919
11,34,-0.37729464568215854,-1.164684774285438,2.376215085631481,3.8118408716928194,0.25224178961900506
11,35,1.8498982131889823,-0.5135572406852478,-4.422541569494911,1.3056544926751221,-1.5769482322527
11,36,-0.5551381315310414,-0.057333498114511605,2.2606252971889615,-2.7091589747935667,2.887230321115017
11,37,2.6028653723178796,0.6161517912555852,-7.082598614335853,9.827004390997708,-6.400594446898088
11,38,-0.12353200654880003,2.445539116878663,4.039494578683849,-11.017739737119085,4.637756743372339
11,39,1.3116078290302526,1.685589368172517,-4.122136993786899,13.475480837609414,-2.7967682190453527
11,40,1.3837474445797047,0.9900097579386219,-0.6319384876652973,-11.243921994057688,1.8248026528375096
11,41,0.16577759843981887,0.08203058420792408,0.7291682572739455,8.042472432516014,0.567760693972207
11,42,2.7447227747699525,0.6683180604880622,-5.923192187466796,-0.40041047705154553,-2.9875265846817216
11,43,-1.5045322103934604,0.6090660950041988,5.412672053047188,-4.321619234127002,5.044980098950393
11,44,1.7707111284696102,1.9750584589595142,-7.435398156759961,12.370995307257182,-4.584937949748115
11,45,0.6517237595921291,1.2169692254027575,1.8979601769031855,-12.524139950436942,3.498416953378844
11,46,0.8921514234176044,1.2781362439631294,-3.4140757488031066,14.38023514406865,-4.458437734945097
11,47,0.08148924993568207,2.6303032789115894,2.361114034626203,-14.226253378620827,2.8327330401712327
11,48,0.7090450922985435,2.0432193729112536,-0.8813214651034513,14.918108000984018,-2.347620350565505
11,49,1.1282894718193648,4.010035166197298,-1.270288863604241,-9.421504256561166,0.6301679067166865
12,0,12.98548139504581,7.346080017211267,-8.120840786535355,-11.743076151615348,3.8481068035557437
12,1,-5.229940509203014,4.305466020509716,14.720217335767527,-3.5504264011227837,4.6062410446228315
12,2,4.040569871652121,1.8638227086681203,-13.23816551096135,17.041889597346408,-9.220252009739747
12,3,-0.9449887784462213,0.19595894961201066,6.767195752722512,-19.429061531615915,7.49582483925042
12,4,0.06524115976648659,0.5255819665246895,-1.783464158807088,19.302798725150705,-3.6956631035548955
12,5,1.5434756950205406,1.9893253783345053,-1.1726075074328435,-14.323526552905756,1.4446845846543663
12,6,-0.3992308938829213,0.4909999719426098,2.133503182765385,8.899328307790192,0.9040727196494966
12,7,0.452676375326879,-0.057565304038971477,-0.8979996756189004,-6.119551691229341,-0.661733807008951
12,8,0.3938488820962971,-0.7200277065580426,0.14423601189270774,4.47756799729244,1.852326349144903
12,9,2.557292295849974,-1.2498350249727304,-3.8443775561787024,-0.965068737206417,-3.0588535637437704
12,10,-0.2512193410055668,-1.504568067029222,0.23219000732740236,0.4567735778489729,3.393875397674332
12,11,1.4733002849129246,-1.1801143693130536,-1.8573208292998291,1.4882088779990132,-2.666651049350159
12,12,1.243342035945986,-1.0858091388640663,0.6677753756132776,-1.6526459499109847,2.8063841633813698
12,13,0.3396492228754365,-0.582143958686032,-1.8283826694267773,4.27718374673848,-1.2949650749852035
12,14,1.5008043647020253,-0.20765295210537282,-2.625964050721943,1.117429311726449,1.611763642558558
12,15,0.0712176605414292,-0.23514434038920612,2.0297344146737775,-2.6362235532068814,-0.6445886600389699
12,16,1.7001674821150137,0.2833900484873191,-3.8547206230154885,8.432772555821428,-2.6198737432218113
12,17,-0.3472582384121755,-0.7270676629481633,2.5266990924381068,-7.989656326738404,4.308560912696638
12,18,2.606138443514375,-1.004078378881918,-7.189884424723576,13.728114626355168,-5.825597632682312
12,19,-0.13930083422607403,-0.9093900559423104,2.9529643749033183,-11.96778291793527,6.8645160461061145
12,20,2.003805072974995,-0.05721041399393023,-5.001776562288999,12.979473627784602,-5.749488417504625
12,21,-0.826728682343804,-0.5447665640148434,2.5593400906974453,-12.393384942468032,3.4555596453589654
12,22,1.5303061572339476,0.39836464412545797,-4.0535868135027915,11.786054301433028,-5.771716628676298
12,23,1.3575576259248168,-0.22701060760959868,-1.5278627262099038,-9.754430445505731,3.088530079422084
12,24,1.014921380557965,-1.532418978549933,-1.7832314544364827,10.25661050478137,-1.8665029529042845
12,25,2.426960132381754,-0.6113923966238907,-4.80655290305915,-3.249962211643618,-1.355311225992744
12,26,1.2071474991347795,1.077408780192808,-1.9828302113397278,5.220752238212857,-0.13576109013131754
12,27,0.18416573912642098,-0.012178190330654926,-0.7918611758184642,-4.927702372383463,-0.44665296443972147
12,28,2.3322227455507005,-0.238315896777824,-4.512921525444334,8.379664822780468,-1.5896931139090802
12,29,0.9996811641634354,1.1641872523997423,1.0789969363790006,-6.359066584834352,1.8844296818112884
12,30,0.29142776122266867,-0.7320023310717647,-2.330153757696975,8.59854881329068,-0.34260088992708804
12,31,1.6201590949198474,-0.8481449369956917,-2.3201161447352625,-3.4183430219595508,-0.6867277472805685
12,32,1.2316505143314986,-0.9789106759103078,-1.002906661088183,3.536885603492532,-0.2729386051191088
12,33,-0.3288810751077751,-0.6313078424319482,1.659913426260798,-4.661042338107416,1.925335530003821
12,34,3.0296867193920507,-0.35767524810810647,-6.753523697574277,9.176801431485627,-3.951908463846201
12,35,0.7760526782038226,1.063892898870505,3.027892958694512,-11.030027718833287,3.138697153535298
12,36,2.1102298498939556,1.4437113897392315,-4.593918638926556,14.121301017242233,-4.711654897873891
12,37,-0.08205104157508913,1.3176450319210928,0.4253522702170416,-10.171726816565851,2.150853109048014
12,38,2.944743675144001,-0.03750296380527396,-6.588676773226194,13.97986265541722,-3.2093147153437314
12,39,-0.24443271715103196,-0.44177497156792855,1.5419083623969696,-11.50934899278925,1.1532360217968491
12,40,2.2499746070809596,0.8154324477329595,-4.799926582030658,12.889311665122365,-3.487881683192772
12,41,-0.20159468492545796,-0.8949930458409459,1.1027098069913945,-10.925672834621112,0.5308239418173257
12,42,2.406729472581754,-0.24748654618992122,-5.69050502819605,14.675013534170564,-2.9027407393867053
12,43,-1.0236093607886154,0.6502817374090106,3.6855189362984313,-14.705670434543595,2.937855724569035
12,44,1.3765532785149368,2.2911144259995586,-4.970114464265388,16.59200993109334,-2.132992857135319
12,45,0.08161596978126928,0.7574133980370874,2.0247741747007897,-12.311580970865348,2.0006324353183085
12,46,1.2499589565057612,-0.30911168317400295,-4.451548039772247,14.821209059160818,-4.116895687728155
12,47,1.0708981858732063,-1.2963870690371746,0.01426912068106062,-10.760150411775998,2.6476316459989917
12,48,0.20835275377136298,-1.042585266256634,0.4869735259470126,8.48162070367816,-1.0678456928881186
12,49,1.4919392703059813,-0.17570177795089975,-4.032229648230009,0.19427625537822424,-1.22842166819062
13,0,16.395280900030805,8.964964272210453,-12.65453193423654,-12.514830060319296,6.2182893033605335
13,1,-8.58077091541184,4.740019830346795,20.743882138378645,-7.269227224167453,6.756029776790928
13,2,6.432530409773017,4.024254316235218,-21.08783802164197,26.97226800468295,-12.413065960959964
13,3,-2.122281758279974,0.7678768932656093,12.055482487606726,-31.7362449755952,13.013643803721406
13,4,4.421873953674546,-0.03156215552181574,-14.53837011754652,38.98709055766093,-14.010690670077087
13,5,-1.4820363341990466,2.0880430326139767,6.791966946662134,-37.115904089148266,12.32635797358668
13,6,4.155568925455195,3.064446364494975,-9.332443127613482,37.680293012874436,-11.198558337661982
13,7,-1.3941847967989633,1.1236338601300022,6.152199011634784,-37.03028520913586,10.38323318842666
13,8,2.843877452962858,0.6214521354762699,-7.573493109814865,37.40094456876313,-9.156927528600042
13,9,-0.14969921086715707,0.2146684270737007,1.157070285825808,-30.072682092632487,6.099208521750185
13,10,1.0695574816159377,0.6842841472042133,-2.7085360874257356,25.55799949939565,-4.341456810414481
13,11,0.7443094165415212,0.9967943959732235,-1.760633952123577,-18.78068420392242,3.118263599418337
13,12,1.0314867252417312,0.3569206034094499,-1.5969506365219461,15.367826572305907,-1.9683223732865383
13,13,0.6010686661047852,0.6590813159952534,-0.8169326681378737,-11.142027967632181,1.0655746656482146
13,14,2.8340372805089125,0.46233324073739657,-5.095379609494148,11.015978723066686,-3.6121265068347306
13,15,-0.751666669763794,0.186284569846539,5.154143182727667,-11.873182774078783,4.655602123375398
13,16,2.333454869875454,-0.31972293451372025,-8.3345468508755,16.60889602785259,-5.33985638704748
13,17,-0.30772189374926,-0.588622800037658,4.520269101699972,-18.868097245184206,3.940695514739124
13,18,1.1501516239124585,0.8803876982642302,-4.359144438713823,19.373432179860593,-4.373717747088456
13,19,0.27818502162758907,-1.2462679311005984,2.749373585903994,-17.71899210762586,2.745209432910034
13,20,-0.27414626253874697,-2.1247055125212646,-1.5676720670033402,18.61211905912259,-1.5614900077129013
13,21,0.7332090045718389,-2.169895969070369,-0.47823856419658706,-13.22392475109766,1.8077612653470627
13,22,1.1379758535732933,-1.7270387124507485,-3.2277697309372733,13.916518707382698,-2.8131608392165752
13,23,0.2849106811419331,-0.38262890084812673,-0.2762674710869688,-11.905488588867259,1.6472388486425054
13,24,1.272397711453317,0.1769712015795411,-0.9562352298552379,10.274683226558384,0.3794419535616491
13,25,1.2135662079612684,0.5832078210767598,-2.2579069418298108,-5.789551288802935,-0.576282385612729
13,26,1.2496509162160552,0.4867814622255196,-2.0249269442729494,5.616650538136618,-0.4496323550761818
13,27,0.37716732591494756,-0.3436331310742246,-1.2039287391555646,-3.775375707954191,-0.7147816903847448
13,28,0.9352802999078251,1.3247695737231076,-0.1713268989256811,1.7972791154493155,1.0107792250205423
13,29,1.8494108374304195,1.595293772412721,-4.2600833247640715,2.72322260843129,-1.925238454022924
13,30,1.1366121053607139,1.658720236785144,-0.5185451951711009,-0.7027450496920351,-0.5745307366270924
13,31,2.0890287770817744,1.619883314911573,-1.7199267865341268,1.1452625265101894,-0.6522650267058001
13,32,0.34172107436906435,1.9966897357886595,-1.2226964810976275,0.2905528986818382,2.611958422905127
13,33,0.5333581903119413,0.7145660210825342,-0.7602387966440624,2.0780705946444002,-3.0461790699393303
13,34,2.2534743255637117,-1.2148328874601044,-4.9546053663141985,2.6450111204600977,-0.7560175289327868
13,35,-0.27085226733584816,-0.09737642400708602,3.169525874010306,-4.849666738410524,3.186267862241643
13,36,1.3477015839923137,1.0428157146942743,-3.132017234818085,7.574015425271154,-3.8236045107959598
13,37,2.1451130850327904,1.450360565455738,-3.255729485131272,-2.3280486797840503,0.9097553219020574
13,38,-0.37426418757618884,2.8411747025199334,2.6175826791283443,-0.8242467596643106,0.0019374721255092098
13,39,0.9460616974467377,2.8735150074814215,-3.5050344350964,4.850904533143962,-1.0692778959056821
13,40,0.8815581572556205,3.2174392947778645,-1.1735415565133311,-1.971359840641583,1.4678934417871665
13,41,1.7562249943966668,1.2799443049982506,-1.7227952146141918,3.0755460928490397,0.02490185774383913
13,42,1.8082943729371914,0.68259315403542,-2.514166021912563,-1.1166186328057184,0.5314624252547762
13,43,-0.8221365166493997,-1.340129882792172,0.8560792132610242,0.04440833239155506,1.36847756754793
13,44,1.1267485038775256,-1.2297940020264513,-4.272292718661509,3.893118338047975,-3.2566339064092307
13,45,-0.1000631272836543,-1.9596894174973916,2.140211137715527,-3.768885168739991,4.922135775060813
13,46,-0.12351459602024839,-2.108472662276951,-2.243983251382462,7.347275562621023,-4.073883190954491
13,47,1.0954944576119399,-1.2849589682124751,-1.4792497759887195,-3.644051590134544,1.06963471084034
13,48,1.0337613830252002,-0.8831163670792703,-2.6592656428935504,6.318446023003352,-1.756991996934179
13,49,0.42843256376805605,-0.7545344611688456,1.6752914725028696,-7.350419172645182,1.5331216091169315
14,0,12.97233929583879,7.565540970675876,-10.174060627304987,-9.486396319316565,6.229797236395515
14,1,-6.944229547507582,4.99257864397915,17.66347509195178,-7.976969707454264,4.774158226356798
14,2,6.258821975157128,3.0147905543674645,-18.08482801364269,25.04125788547204,-11.594664936635121
14,3,-1.7933064770251264,-0.27882872524825153,8.504824332728992,-27.805501759248916,11.350522337855878
14,4,2.965909486736375,0.21264710254604177,-10.80303310972623,32.379752877047565,-12.405060172370494
14,5,0.10403242248020661,0.3063370854666847,6.812851774314839,-32.25342184643992,11.011366889382941
14,6,1.5267419939080777,1.0158776612117795,-6.220743828914744,31.608536318109156,-9.48286116585992
14,7,1.0593471094675817,0.8287892256218093,0.25506844332190637,-23.617492112542696,7.228758323017487
14,8,0.14156057829380242,1.6401067457115572,0.5255054467894111,17.855310620151094,-3.628758696593841
14,9,3.3122149317177456,2.1456422321914355,-6.289625691910538,-7.028305317206514,-0.8646041808280991
14,10,0.4289404189820709,0.26979956063736243,2.070442817161939,3.09671429180362,3.3116087952689544
14,11,-0.08835560589756719,0.0818776345750221,-1.9834365436769401,0.5921616718212869,-3.786935822716256
14,12,1.7868755563990588,0.34058522628280075,-2.808201625582026,0.5195187086676307,1.4241289728723416
14,13,1.5799426310745126,0.32197478117210315,-1.5611601909322468,0.7823170914281335,0.10281539859042899
14,14,0.8784856413322826,1.3678122976685936,-0.16174265135662758,-1.2212314094943104,-0.35700070224532443
14,15,0.4988099046884217,1.7523121740514798,-1.2140353667329684,3.1883692835505677,-0.7567862843122252
14,16,0.9843872335335712,0.8825711248884254,-1.1456121825247478,-0.8845284113674522,1.0248328003778457
14,17,1.846328929127158,1.3199883652134452,-2.4959401098818867,1.883916164383949,-1.4912065219822261
14,18,-0.41520531393760274,2.7070787171533173,-1.565848011343182,2.766982410966304,-0.11189592700031836
14,19,1.7623141060261434,2.573600054298309,-0.17058846814334805,-5.13738716843951,-0.3224856706462798
14,20,1.234194825365594,2.4928931433061203,-3.2119978287599475,6.2445177106605065,0.22200219676950006
14,21,0.6523677774673239,1.1940592742573917,0.5006433960244134,-4.728247048019433,1.4075511573396358
14,22,1.9864140922077735,2.8252860448797326,-5.106864289230156,9.63692125176182,-4.083968765061461
14,23,-0.4117034712440655,0.3722198395964218,0.9131474313658177,-7.650744762383009,3.1868278601665323
14,24,3.046597084426328,0.7266591816323833,-7.302012846319567,10.691636300853125,-6.039750096076138
14,25,0.9744022214867807,1.3047235187538424,1.6842368641095549,-8.490980264850753,4.325142260212257
14,26,1.2860975880878551,1.7564334127256633,-3.708433166876194,9.238124359732378,-4.768630842759558
14,27,1.76382881043516,1.0675620248380304,-1.887381891054179,-4.999571005461053,1.3543434821458535
14,28,0.6885348819939853,-0.29398850653060626,-0.6438711729335302,7.084894576258575,-1.26733911467952
14,29,-0.07366907040867665,-1.75687966225387,1.150722976612327,-7.5252335776304236,0.9097754638846598
14,30,2.194422019892748,-2.5835194186469783,-4.910885641305912,9.719617811566945,-2.4063715463491815
14,31,0.14870363294845318,-1.4095639228010435,1.6850507750730332,-8.147615915087377,2.7155242012125704
14,32,2.291845199842578,-1.3316708218187203,-5.710989496774554,9.978139195606683,-5.235268875164413
14,33,-0.6401907407290403,0.005084539385459941,3.8604999712446344,-11.64169779586003,5.588982844310749
14,34,2.130473957487643,1.4820547306148528,-6.510151915011198,16.480069077654612,-4.1515523899560165
14,35,1.595736826020071,2.079607031134488,-0.003517705929567516,-13.856979797422255,2.6066371835403523
14,36,-0.05464997361760171,1.754917319970717,0.3610815942537717,9.815393241147628,-0.09931629028350586
14,37,1.5927526700019312,0.12836319446704825,-5.8934169826443625,-0.6575247701047189,-0.61916874233148
14,38,1.4702991030066979,1.37439561906328,-0.924695346710277,0.6791798839034658,-1.3529637771744107
14,39,0.11662487837164648,-0.04402575020078836,-0.37957195594255655,-0.903039618576286,2.1594751875426064
14,40,2.2274985424549807,-0.36924896213153896,-4.05132178266688,4.336665410370411,-2.616623839143215
14,41,-0.5173695674965084,1.7076213477097344,1.4717555008017402,-4.184241095291067,2.735223886988233
14,42,-0.01508491464440298,0.586576967274731,0.08377770620848679,3.787455639046416,-1.6104939765678261
14,43,0.9345375512902785,-1.0649180279938941,-3.3116916729615813,-0.7304166166307458,0.7662629504427368
14,44,-1.1807545973542433,-2.3368069588000555,2.4869114960375427,-1.6479783616955652,1.9220156279469194
14,45,2.399507381533308,-2.875876669191432,-8.356257083945827,10.672058442130435,-4.6255945628952295
14,46,0.9788772924422048,-3.673079811365288,0.8539617114827714,-7.980239131572591,3.747109889815816
14,47,0.39447470930845585,-1.7893737032225956,-0.8246577604083729,7.939841969805302,-0.5739244220129105
14,48,1.19190818183916,0.18740812351202596,-3.1396462328875625,-3.50982315254457,-0.6689600358565091
14,49,1.6366818063157373,2.9137123751739322,0.008186931770209238,4.017675219348776,0.09482279204393296
15,0,12.70128852610678,6.997155335684181,-8.562929708098034,-10.474087594868516,3.749102766609275
15,1,-5.638477068241778,4.927143568199342,15.540903993289866,-5.47111376358766,4.481006351738706
15,2,5.085111954685212,2.846993963088928,-15.800741466550532,18.996147246177422,-11.373655450856445
15,3,-1.1245428816420575,1.9095911235644158,7.796754222069412,-24.020481429925308,9.99063476024562
15,4,1.5257884633469363,1.692323031801285,-4.911157858969558,22.959678045476114,-7.350822810215146
15,5,-0.3251364063054111,0.5239822356146632,3.025009995031806,-21.079461609796542,7.04603698999116
15,6,2.368600453568794,0.1742759318496464,-6.1058393027285005,22.740391859122667,-7.697919262985467
15,7,-0.8983885079384499,0.31884726455809675,6.302938358922614,-24.931091207559728,7.392143635086913
15,8,2.3410932832854745,-1.3546976613386477,-6.190381914259148,24.204885777486805,-5.561158604264671
15,9,-0.8220966015085179,0.31226221700367773,1.3510074969891526,-18.356435316925708,5.469506947562888
15,10,2.5806118938393108,0.6021626913497501,-6.1517372342452905,19.931998601761997,-4.933226881927169
15,11,0.13425159598599512,-0.3995028210012292,2.2218055509495143,-17.95045235872467,1.638696980648172
15,12,1.2371685543356523,-0.1516353153379715,-1.5204301699226062,16.24012178187805,-2.4197419814561583
15,13,-0.5221982320271074,-1.0177176817199116,2.2928080459720683,-16.894245623102275,2.5086760030808564
15,14,1.9692715009850918,-0.4970400890258031,-4.632791914219999,17.865210276101088,-2.758094968555742
15,15,-0.4193861256120217,-0.9099905896035345,1.313911034233626,-12.78566295350413,4.672015316227927
15,16,1.4687846444055888,-0.3340171624130482,-5.502681663106027,16.528989603658214,-6.416458805555872
15,17,1.1849370427637216,1.111497761261027,-1.8844058982082224,-9.959460822873861,3.4274591531947434
15,18,0.18288643805571747,-0.7937163378142582,0.14005659711597152,9.24630394961449,-1.0625352566155783
15,19,1.5836214182236026,0.33383725278090115,-3.0395564229977303,-3.7714179491689572,-0.9313383139315441
15,20,-0.06612630893204485,-0.8422592396934899,1.886713932138139,1.7718056410763334,4.048870378257158
15,21,1.9661050233424329,-0.3871603253256557,-3.0603552541861516,1.0749098869607265,-6.306809256197415
15,22,1.6152291282833722,-0.9254443186851451,-2.721015840315652,3.1586239076532783,1.851119095180173
15,23,0.3167724886825573,1.0653618751472527,0.7749918593121128,-2.2533931101231537,-0.20795719665161932
15,24,1.9135008791943573,0.7081092933050559,-4.524567330659876,6.50521970731732,-2.587230043231141
15,25,-0.16395851526758898,0.27737710951771366,2.2367543150642173,-6.190197631161917,4.187771402710968
15,26,3.5816904492306247,-0.6083731831706816,-9.898960462383949,15.853494793097516,-8.033485115000047
15,27,0.17958230505955353,-0.37270416044763177,2.935082916858072,-14.50741316898107,7.787328970961565
15,28,2.397082749483966,0.23789885482340511,-3.3311637440012616,11.667205465056513,-6.971042074088583
15,29,-1.5810648550453643,1.314134022966068,4.654847654633755,-13.851948840568078,7.074981494697056
15,30,3.289659678749137,1.495111914294691,-10.100086406161362,22.553148427344958,-9.177613286158055
15,31,-1.2155218006876893,-0.05240048905851369,7.82019167167178,-24.61133439403938,9.762717231551367
15,32,3.6232496406834436,0.13602224792851353,-10.27944928295844,28.271795136635465,-8.510191943475991
15,33,-1.47865350218192,-0.9510867223850722,6.286735080033617,-28.487176546987502,8.265849760689129
15,34,2.362320306605817,-2.405971033521532,-6.186173721894018,27.929416560872056,-7.3007371198552
15,35,-1.4576415204593818,-0.9576269170693403,4.637572040282484,-26.397213568131665,8.291683176726554
15,36,2.6327359997380038,0.09419078218591814,-7.038057540025371,29.076698648374137,-8.701273224553558
15,37,-0.8275954180915851,-1.0862862923174545,4.533490210801846,-27.185079573263646,6.49192156336917
15,38,1.5455453615705568,-1.101890523274768,-5.301002947741319,25.91839054578114,-5.01270525006281
15,39,-0.40974082401287015,-0.6677007458707228,2.790203604939533,-21.737676811249557,6.085028984426944
15,40,0.4430212779374747,-1.4396879187214324,-4.584173964295692,21.83990734093984,-5.201197705429783
15,41,-0.22083196407716033,-1.4553190902822137,5.215663445088385,-22.219696097160067,4.253047817331449
15,42,1.814329056019164,-0.05080655349176244,-6.952355696202234,25.463008948142235,-5.545574172758391
15,43,0.028107683009189144,0.29104813823859477,1.9481974759648137,-21.235985523916383,4.217176415984812
15,44,2.4501669054036417,-0.5251029739471136,-6.512288683281911,22.500070602067655,-5.8924474584306505
15,45,-1.1362976881491729,-1.0795146526982515,5.8526610533645425,-23.9725396823298,5.387061444710749
15,46,2.327468748471471,1.5903564777192734,-6.013915112013774,25.674122007487828,-5.2171936567489245
15,47,-0.02409627036330081,1.8205121480218607,2.9063888239424607,-22.161080292146995,5.426858347883262
15,48,2.001760930070475,2.5220561363753937,-5.320056865128458,22.846655894229507,-5.181773477461779
15,49,0.5397263114731892,2.945297709273011,0.7103883821966749,-19.710893819223674,3.6352523710028235
16,0,11.901858871245818,7.083741840722534,-9.882514615311504,-9.152668376428084,5.573381564504369
16,1,-4.655485925598841,4.300241884534019,12.093836404692064,-4.404330661446089,2.594898068556131
16,2,4.395313019786986,3.5764394921528613,-12.689521048419524,17.521930968447524,-5.954882336994514
16,3,0.610383564391906,3.4061247406960646,2.476484681616221,-15.580672219320517,5.337876413448136
16,4,0.8024676778298224,3.1278820462561887,-1.6739037278152924,11.305963261590087,-3.575384520426443
16,5,0.9116150568525362,2.521870269896991,1.3698562952771856,-9.197011268884186,3.2077706053858774
16,6,-0.6034577601753519,1.4878293118628236,-0.435305615786201,6.838859796202093,-1.6556813826044834
16,7,0.8701948603528569,2.919883201800043,-3.425708302830629,-1.3551647174723218,-0.012548909407157305
16,8,0.8599353408244809,2.5695212044448086,-1.1207494515153686,2.2727130578889336,0.7945556739328401
16,9,0.6452641490579969,0.7164345940712116,-2.5711916426652337,2.2298483965022458,-3.4876407352314964
16,10,1.2510542411412646,1.4703441160956596,-3.283546814808104,2.9755161390931537,2.337505989985149
16,11,0.4296815524718149,1.6192023105582496,1.3518973707665811,-2.8828918780979427,-3.6092346117993324
16,12,2.6036666284223138,1.5199160830234528,-5.897959306038981,5.86906293240828,-0.3073662156325021
16,13,0.11157298170158089,3.0595629960873882,1.9592759654037974,-5.714295173562336,1.2478840625019076
16,14,2.869986720613322,3.6051110630604764,-4.495506882334288,7.524734308772998,-2.045025476415006
16,15,1.5193586180550354,2.4876957692689214,-1.5026680268127206,-4.289687835395057,-0.013746819608210559
16,16,1.289208535036757,2.6023921173881654,-0.6985713380975016,5.016510726873911,0.578730857481329
16,17,1.5615788799863273,0.9641966200298322,-3.247082836566341,0.8676770035655992,-1.9948947548159146
16,18,0.3573846402591494,0.7517877586092487,1.8449993554099446,-1.9016354523688759,0.8282131584163679
16,19,1.300828168567398,3.5735517226199773,-3.240662754339211,6.808395045241789,-2.884464703086657
16,20,2.899745747095147,2.3752896502322933,-4.195186035968445,-1.843333100496145,0.7118705499201784
16,21,0.7227451233294766,2.05326565811988,0.9167951263852265,-0.38802013233986576,-0.993985116518814
16,22,2.1120882788560884,0.968158718982033,-4.090592727156206,1.3717928574368203,0.2860531157787949
16,23,-0.09966702705239133,0.918385256084568,1.0096547646324665,-3.2192243250313903,-0.01531489963574073
16,24,1.2916781461952858,0.7478392761905862,-4.504454744407703,6.176182038049865,-2.484355628317537
16,25,0.9619625828600339,-0.3153192617017878,-0.43278231325792654,-3.956989599540659,2.0916492482985225
16,26,1.2564059794806255,-0.7466338495330971,0.017440559243796727,4.083212402025612,-0.5122516425557136
16,27,1.2851766200263735,-0.10722155768730562,-3.0758246692551534,-1.0246710532692975,-0.5991371101546624
16,28,-0.27225783181740326,0.7279187019833879,1.5552368985499025,-1.3926708088255246,1.0014197000635257
16,29,1.369743628628469,-0.7026436681143481,-3.5664089997980137,2.802827226312565,-0.945077834797126
16,30,-0.0012288680932964757,-0.6676378498051253,0.39443486734448485,-1.7764150618673562,-0.20154181449504294
16,31,1.765530397675085,-0.38654241199931316,-2.713677698980491,6.468518143672078,-0.8504565813191826
16,32,1.5179147867827925,-1.299605746135268,-3.6994947317444344,-1.9455379437517175,-1.0674033044745208
16,33,-0.6717520202094989,-1.3667248571729365,1.9508679660940014,-1.6616894180172086,2.0148129234170438
16,34,1.238759792376872,-0.3960300095577261,-4.0835682745344695,4.597297326168712,-2.1357798926102833
16,35,0.4382399791283543,-0.051184215850339276,-0.09014701294037775,-3.981800339494294,-1.8017875334143123
16,36,1.9741347547352956,-0.44904183211606136,-3.188189988030293,5.988027392366373,-0.3309807496917545
16,37,1.438742508857646,-0.849998277840422,-1.912374538998799,-3.5003711242763664,0.9076803874095966
16,38,0.3383833328791223,0.9981951112952467,-0.15441864097532898,2.752784088686863,0.3210305545704473
16,39,0.3840914636112476,1.1598529846711405,-1.3214231197157142,0.309787908718165,-1.2759814974735249
16,40,1.0701664411890808,0.12097301296838092,-2.6021948912228137,4.466232058469608,0.4135347745187676
16,41,1.1879174010761857,1.1338698213718166,-1.182795255599707,-1.8785989354161101,-0.9762982396660642
16,42,2.110097280933769,1.281502577520369,-2.8984378414602574,4.2494851734578365,0.3515930456549421
16,43,1.5074699178261053,1.6283076006339505,-2.318859946062272,-1.420043989657709,-0.2386965640419354
16,44,1.259758718589078,1.1857496205594948,-0.4832589034833341,1.574045465972795,0.8328702958127224
16,45,0.4388925975654206,-0.5670718653798683,-0.9479506591960445,-0.483944057738597,-1.2194112064906164
16,46,1.402722778741696,0.34585908574968205,-1.2697324827001457,1.576854967431163,0.8656590019904951
